"page","short-url","maxPages","items","year","coo_id","coo_name","coo","coo_iso","coa_id","coa_name","coa","coa_iso","refugees","asylum_seekers","returned_refugees","idps","returned_idps","stateless","ooc","oip","hst"
1,"7G4c6U",1,51,2022,25,"Bolivia (Plurinational State of)","BOL","BOL",150,"Peru","PER","PER",20,33,"0","0","0","0","0","-","0"
1,"7G4c6U",1,52,2023,25,"Bolivia (Plurinational State of)","BOL","BOL",150,"Peru","PER","PER",20,40,"0","0","0","0","0","-","0"
1,"7G4c6U",1,53,2018,27,"Brazil","BRA","BRA",150,"Peru","PER","PER",5,5,"0","0","0","0","0","-","-"
1,"7G4c6U",1,54,2019,27,"Brazil","BRA","BRA",150,"Peru","PER","PER",5,10,"0","0","0","0","0","-","-"
1,"7G4c6U",1,55,2020,27,"Brazil","BRA","BRA",150,"Peru","PER","PER",5,12,"0","0","0","0","0","-","-"
1,"7G4c6U",1,56,2021,27,"Brazil","BRA","BRA",150,"Peru","PER","PER",5,12,"0","0","0","0","0","-","-"
1,"7G4c6U",1,57,2022,27,"Brazil","BRA","BRA",150,"Peru","PER","PER",5,16,"0","0","0","0","0","-","0"
1,"7G4c6U",1,58,2023,27,"Brazil","BRA","BRA",150,"Peru","PER","PER",5,18,"0","0","0","0","0","-","0"
1,"7G4c6U",1,59,1993,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",9,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,60,1994,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",9,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,61,1995,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",17,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,62,1996,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",19,"0",5,"0","0","0","0","-","-"
1,"7G4c6U",1,63,1997,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",13,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,64,1998,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,65,1999,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,66,2000,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,67,2001,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,68,2002,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,69,2003,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,70,2004,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,71,2005,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,72,2006,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,73,2007,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,74,2008,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,75,2009,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,76,2010,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,77,2011,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,78,2012,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,79,2013,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",6,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,80,2014,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,81,2015,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,82,2016,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,83,2017,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,84,2018,29,"Bosnia and Herzegovina","BSN","BIH",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,85,1993,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,86,1994,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",7,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,87,1995,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",20,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,88,1996,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",20,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,89,1997,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",10,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,90,1999,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",9,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,91,2000,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",9,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,92,2001,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",7,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,93,2002,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",7,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,94,2003,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",7,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,95,2004,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,96,2005,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,97,2006,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,98,2007,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,99,2008,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,100,2009,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,101,2010,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,102,2011,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,103,2012,30,"Bulgaria","BUL","BGR",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,104,2015,37,"China","CHI","CHN",150,"Peru","PER","PER","0",5,"0","0","0","0","0","-","-"
1,"7G4c6U",1,105,2016,37,"China","CHI","CHN",150,"Peru","PER","PER","0",5,"0","0","0","0","0","-","-"
1,"7G4c6U",1,106,2017,37,"China","CHI","CHN",150,"Peru","PER","PER","0",7,"0","0","0","0","0","-","-"
1,"7G4c6U",1,107,2018,37,"China","CHI","CHN",150,"Peru","PER","PER","0",8,"0","0","0","0","0","-","-"
1,"7G4c6U",1,108,2019,37,"China","CHI","CHN",150,"Peru","PER","PER","0",12,"0","0","0","0","0","-","-"
1,"7G4c6U",1,109,2020,37,"China","CHI","CHN",150,"Peru","PER","PER","0",13,"0","0","0","0","0","-","-"
1,"7G4c6U",1,110,2021,37,"China","CHI","CHN",150,"Peru","PER","PER","0",13,"0","0","0","0","0","-","-"
1,"7G4c6U",1,111,2022,37,"China","CHI","CHN",150,"Peru","PER","PER","0",13,"0","0","0","0","0","-","0"
1,"7G4c6U",1,112,2023,37,"China","CHI","CHN",150,"Peru","PER","PER","0",13,"0","0","0","0","0","-","0"
1,"7G4c6U",1,113,1975,38,"Chile","CHL","CHL",150,"Peru","PER","PER",600,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,114,1976,38,"Chile","CHL","CHL",150,"Peru","PER","PER",440,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,115,1987,38,"Chile","CHL","CHL",150,"Peru","PER","PER",50,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,116,1993,38,"Chile","CHL","CHL",150,"Peru","PER","PER",15,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,117,1994,38,"Chile","CHL","CHL",150,"Peru","PER","PER",9,"0",5,"0","0","0","0","-","-"
1,"7G4c6U",1,118,1998,38,"Chile","CHL","CHL",150,"Peru","PER","PER","0","0",5,"0","0","0","0","-","-"
1,"7G4c6U",1,119,2018,38,"Chile","CHL","CHL",150,"Peru","PER","PER","0",6,"0","0","0","0","0","-","-"
1,"7G4c6U",1,120,2019,38,"Chile","CHL","CHL",150,"Peru","PER","PER","0",8,"0","0","0","0","0","-","-"
1,"7G4c6U",1,121,2020,38,"Chile","CHL","CHL",150,"Peru","PER","PER","0",12,"0","0","0","0","0","-","-"
1,"7G4c6U",1,122,2021,38,"Chile","CHL","CHL",150,"Peru","PER","PER","0",12,"0","0","0","0","0","-","-"
1,"7G4c6U",1,123,2022,38,"Chile","CHL","CHL",150,"Peru","PER","PER","0",12,"0","0","0","0",199,"-","0"
1,"7G4c6U",1,124,2023,38,"Chile","CHL","CHL",150,"Peru","PER","PER","0",13,"0","0","0","0",406,"-","0"
1,"7G4c6U",1,125,2016,39,"Cameroon","CMR","CMR",150,"Peru","PER","PER","0",5,"0","0","0","0","0","-","-"
1,"7G4c6U",1,126,2017,39,"Cameroon","CMR","CMR",150,"Peru","PER","PER",5,5,"0","0","0","0","0","-","-"
1,"7G4c6U",1,127,2018,39,"Cameroon","CMR","CMR",150,"Peru","PER","PER",13,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,128,2019,39,"Cameroon","CMR","CMR",150,"Peru","PER","PER",20,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,129,2020,39,"Cameroon","CMR","CMR",150,"Peru","PER","PER",20,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,130,2021,39,"Cameroon","CMR","CMR",150,"Peru","PER","PER",20,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,131,2022,39,"Cameroon","CMR","CMR",150,"Peru","PER","PER",20,"0","0","0","0","0","0","-","0"
1,"7G4c6U",1,132,2023,39,"Cameroon","CMR","CMR",150,"Peru","PER","PER",20,"0","0","0","0","0","0","-","0"
1,"7G4c6U",1,133,2017,40,"Congo","COB","COG",150,"Peru","PER","PER","0",5,"0","0","0","0","0","-","-"
1,"7G4c6U",1,134,2018,40,"Congo","COB","COG",150,"Peru","PER","PER","0",9,"0","0","0","0","0","-","-"
1,"7G4c6U",1,135,2019,40,"Congo","COB","COG",150,"Peru","PER","PER","0",9,"0","0","0","0","0","-","-"
1,"7G4c6U",1,136,2020,40,"Congo","COB","COG",150,"Peru","PER","PER","0",9,"0","0","0","0","0","-","-"
1,"7G4c6U",1,137,2021,40,"Congo","COB","COG",150,"Peru","PER","PER","0",9,"0","0","0","0","0","-","-"
1,"7G4c6U",1,138,2022,40,"Congo","COB","COG",150,"Peru","PER","PER","0",9,"0","0","0","0","0","-","0"
1,"7G4c6U",1,139,2023,40,"Congo","COB","COG",150,"Peru","PER","PER","0",9,"0","0","0","0","0","-","0"
1,"7G4c6U",1,140,2016,41,"Dem. Rep. of the Congo","COD","COD",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,141,2017,41,"Dem. Rep. of the Congo","COD","COD",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,142,2018,41,"Dem. Rep. of the Congo","COD","COD",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,143,2019,41,"Dem. Rep. of the Congo","COD","COD",150,"Peru","PER","PER",8,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,144,2020,41,"Dem. Rep. of the Congo","COD","COD",150,"Peru","PER","PER",8,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,145,2021,41,"Dem. Rep. of the Congo","COD","COD",150,"Peru","PER","PER",8,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,146,2022,41,"Dem. Rep. of the Congo","COD","COD",150,"Peru","PER","PER",8,"0","0","0","0","0","0","-","0"
1,"7G4c6U",1,147,2023,41,"Dem. Rep. of the Congo","COD","COD",150,"Peru","PER","PER",8,"0","0","0","0","0","0","-","0"
1,"7G4c6U",1,148,1999,44,"Colombia","COL","COL",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,149,2000,44,"Colombia","COL","COL",150,"Peru","PER","PER",5,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,150,2001,44,"Colombia","COL","COL",150,"Peru","PER","PER",5,44,"0","0","0","0","0","-","-"
1,"7G4c6U",1,151,2002,44,"Colombia","COL","COL",150,"Peru","PER","PER",5,92,"0","0","0","0","0","-","-"
1,"7G4c6U",1,152,2003,44,"Colombia","COL","COL",150,"Peru","PER","PER",24,125,"0","0","0","0","0","-","-"
1,"7G4c6U",1,153,2004,44,"Colombia","COL","COL",150,"Peru","PER","PER",66,191,"0","0","0","0","0","-","-"
1,"7G4c6U",1,154,2005,44,"Colombia","COL","COL",150,"Peru","PER","PER",118,288,"0","0","0","0","0","-","-"
1,"7G4c6U",1,155,2006,44,"Colombia","COL","COL",150,"Peru","PER","PER",152,359,"0","0","0","0","0","-","-"
1,"7G4c6U",1,156,2007,44,"Colombia","COL","COL",150,"Peru","PER","PER",195,384,"0","0","0","0","0","-","-"
1,"7G4c6U",1,157,2008,44,"Colombia","COL","COL",150,"Peru","PER","PER",232,463,"0","0","0","0","0","-","-"
1,"7G4c6U",1,158,2009,44,"Colombia","COL","COL",150,"Peru","PER","PER",275,285,"0","0","0","0","0","-","-"
1,"7G4c6U",1,159,2010,44,"Colombia","COL","COL",150,"Peru","PER","PER",307,143,"0","0","0","0","0","-","-"
1,"7G4c6U",1,160,2011,44,"Colombia","COL","COL",150,"Peru","PER","PER",308,253,"0","0","0","0","0","-","-"
1,"7G4c6U",1,161,2012,44,"Colombia","COL","COL",150,"Peru","PER","PER",413,210,"0","0","0","0","0","-","-"
1,"7G4c6U",1,162,2013,44,"Colombia","COL","COL",150,"Peru","PER","PER",436,320,"0","0","0","0","0","-","-"
1,"7G4c6U",1,163,2014,44,"Colombia","COL","COL",150,"Peru","PER","PER",507,199,"0","0","0","0","0","-","-"
1,"7G4c6U",1,164,2015,44,"Colombia","COL","COL",150,"Peru","PER","PER",559,149,"0","0","0","0","0","-","-"
1,"7G4c6U",1,165,2016,44,"Colombia","COL","COL",150,"Peru","PER","PER",591,220,"0","0","0","0","0","-","-"
1,"7G4c6U",1,166,2017,44,"Colombia","COL","COL",150,"Peru","PER","PER",604,376,5,"0","0","0","0","-","-"
1,"7G4c6U",1,167,2018,44,"Colombia","COL","COL",150,"Peru","PER","PER",623,780,"0","0","0","0","0","-","-"
1,"7G4c6U",1,168,2019,44,"Colombia","COL","COL",150,"Peru","PER","PER",705,1230,"0","0","0","0","0","-","-"
1,"7G4c6U",1,169,2020,44,"Colombia","COL","COL",150,"Peru","PER","PER",706,1646,"0","0","0","0","0","-","-"
1,"7G4c6U",1,170,2021,44,"Colombia","COL","COL",150,"Peru","PER","PER",712,1666,"0","0","0","0","0","-","-"
1,"7G4c6U",1,171,2022,44,"Colombia","COL","COL",150,"Peru","PER","PER",734,1783,"0","0","0","0",4977,"-","0"
1,"7G4c6U",1,172,2023,44,"Colombia","COL","COL",150,"Peru","PER","PER",768,1887,"0","0","0","0",5015,"-","0"
1,"7G4c6U",1,173,2018,45,"Costa Rica","COS","CRI",150,"Peru","PER","PER","0",5,"0","0","0","0","0","-","-"
1,"7G4c6U",1,174,2019,45,"Costa Rica","COS","CRI",150,"Peru","PER","PER","0",5,"0","0","0","0","0","-","-"
1,"7G4c6U",1,175,2020,45,"Costa Rica","COS","CRI",150,"Peru","PER","PER","0",5,"0","0","0","0","0","-","-"
1,"7G4c6U",1,176,2021,45,"Costa Rica","COS","CRI",150,"Peru","PER","PER","0",5,"0","0","0","0","0","-","-"
1,"7G4c6U",1,177,2022,45,"Costa Rica","COS","CRI",150,"Peru","PER","PER","0",5,"0","0","0","0","0","-","0"
1,"7G4c6U",1,178,2023,45,"Costa Rica","COS","CRI",150,"Peru","PER","PER","0",5,"0","0","0","0","0","-","0"
1,"7G4c6U",1,179,1980,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",490,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,180,1982,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",390,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,181,1983,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",360,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,182,1984,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",340,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,183,1985,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",390,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,184,1986,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",370,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,185,1987,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",370,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,186,1993,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",325,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,187,1994,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",376,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,188,1995,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",422,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,189,1996,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",448,"0",40,"0","0","0","0","-","-"
1,"7G4c6U",1,190,1997,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",451,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,191,1998,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",275,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,192,1999,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",440,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,193,2000,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",432,"0","0","0","0","0","0","-","-"
1,"7G4c6U",1,194,2001,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",453,5,"0","0","0","0","0","-","-"
1,"7G4c6U",1,195,2002,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",459,8,"0","0","0","0","0","-","-"
1,"7G4c6U",1,196,2003,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",465,17,"0","0","0","0","0","-","-"
1,"7G4c6U",1,197,2004,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",479,10,"0","0","0","0","0","-","-"
1,"7G4c6U",1,198,2005,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",504,23,"0","0","0","0","0","-","-"
1,"7G4c6U",1,199,2006,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",535,99,"0","0","0","0","0","-","-"
1,"7G4c6U",1,200,2007,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",546,125,8,"0","0","0","0","-","-"
1,"7G4c6U",1,201,2008,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",587,92,"0","0","0","0","0","-","-"
1,"7G4c6U",1,202,2009,46,"Cuba","CUB","CUB",150,"Peru","PER","PER",592,67,"0","0","0","0","0","-","-"
